7,8,3.7707,-3.7707,-11.0420,0.0001
8,8,3.7707,-3.7707,-11.0420,0.0000
10,8,3.7707,-1.8854,-12.5143,-0.0000
11,8,3.7707,-1.8854,-12.5143,0.0004
12,8,3.7707,-1.8854,-12.5143,-0.0001
13,8,1.8854,-3.7707,-15.0907,0.0020
14,8,1.8854,-3.7707,-15.0907,-0.0001
15,8,1.8854,-3.7707,-15.0907,0.0004
0,9,1.8854,-1.8854,-11.0420,0.0000
1,9,1.8854,-1.8854,-11.0420,0.0000
2,9,1.8854,-1.8854,-11.0420,0.0000
4,9,1.8854,-1.8854,-11.0420,0.0001
5,9,3.7707,-3.7707,-11.0420,0.0001
6,9,3.7707,-3.7707,-11.0420,0.0001
7,9,3.7707,-3.7707,-11.0420,0.0001
9,9,3.7707,-3.7707,-11.0420,-0.0001
10,9,3.7707,-1.8854,-12.5143,-0.0000
11,9,3.7707,-1.8854,-12.5143,-0.0000
12,9,3.7707,-1.8854,-12.5143,0.0002
13,9,1.8854,-3.7707,-15.0907,0.0022
14,9,1.8854,-3.7707,-15.0907,-0.0002
15,9,1.8854,-3.7707,-15.0907,0.0000
0,10,1.8854,-3.7707,-9.5697,0.0001
1,10,1.8854,-3.7707,-9.5697,0.0000
2,10,1.8854,-3.7707,-9.5697,-0.0002
3,10,1.8854,-3.7707,-9.5697,0.0000
4,10,1.8854,-3.7707,-9.5697,-0.0000
5,10,3.7707,-5.6560,-9.5697,0.0002
6,10,3.7707,-5.6560,-9.5697,0.0007
7,10,3.7707,-5.6560,-9.5697,-0.0001
8,10,3.7707,-5.6560,-9.5697,0.0003
9,10,3.7707,-5.6560,-9.5697,0.0002
10,10,3.7707,-3.7707,-11.0420,-0.0003
11,10,3.7707,-3.7707,-11.0420,-0.0001
12,10,3.7707,-3.7707,-11.0420,0.0001
13,10,1.8854,-5.6560,-13.6183,0.0020
14,10,1.8854,-5.6560,-13.6183,-0.0001
15,10,1.8854,-5.6560,-13.6183,0.0008
0,11,1.8854,-3.7707,-9.5697,0.0000
1,11,1.8854,-3.7707,-9.5697,-0.0002
2,11,1.8854,-3.7707,-9.5697,0.0001
3,11,1.8854,-3.7707,-9.5697,0.0001
4,11,1.8854,-3.7707,-9.5697,0.0002
5,11,3.7707,-5.6560,-9.5697,-0.0002
6,11,3.7707,-5.6560,-9.5697,0.0001
7,11,3.7707,-5.6560,-9.5697,0.0001
8,11,3.7707,-5.6560,-9.5697,-0.0004
9,11,3.7707,-5.6560,-9.5697,-0.0003
10,11,3.7707,-3.7707,-11.0420,0.0001
11,11,3.7707,-3.7707,-11.0420,-0.0004
12,11,3.7707,-3.7707,-11.0420,0.0001
13,11,1.8854,-5.6560,-13.6183,0.0006
14,11,1.8854,-5.6560,-13.6183,-0.0020
15,11,1.8854,-5.6560,-13.6183,-0.0002
0,12,1.8854,-3.7707,-9.5697,0.0001
2,12,1.8854,-3.7707,-9.5697,-0.0001
3,12,1.8854,-3.7707,-9.5697,-0.0004
4,12,1.8854,-3.7707,-9.5697,-0.0000
5,12,3.7707,-5.6560,-9.5697,0.0002
6,12,3.7707,-5.6560,-9.5697,0.0004
7,12,3.7707,-5.6560,-9.5697,0.0001
8,12,3.7707,-5.6560,-9.5697,0.0000
9,12,3.7707,-5.6560,-9.5697,0.0002
10,12,3.7707,-3.7707,-11.0420,-0.0001
11,12,3.7707,-3.7707,-11.0420,0.0001
12,12,3.7707,-3.7707,-11.0420,-0.0004
13,12,1.8854,-5.6560,-13.6183,-0.0026
14,12,1.8854,-5.6560,-13.6183,-0.0002
15,12,1.8854,-5.6560,-13.6183,0.0007
0,13,3.7707,-1.8854,-6.9933,0.0002
1,13,3.7707,-1.8854,-6.9933,0.0007
2,13,3.7707,-1.8854,-6.9933,-0.0050
3,13,3.7707,-1.8854,-6.9933,-0.0020
4,13,3.7707,-1.8854,-6.9933,0.0022
5,13,5.6560,-3.7707,-6.9933,0.0012
6,13,5.6560,-3.7707,-6.9933,0.0039
7,13,5.6560,-3.7707,-6.9933,0.0033
8,13,5.6560,-3.7707,-6.9933,-0.0037
9,13,5.6560,-3.7707,-6.9933,-0.0034
10,13,5.6560,-1.8854,-8.4657,0.0020
11,13,5.6560,-1.8854,-8.4657,-0.0026
12,13,5.6560,-1.8854,-8.4657,0.0006
13,13,3.7707,-3.7707,-11.0420,-0.0003
14,13,3.7707,-3.7707,-11.0420,-0.0192
15,13,3.7707,-3.7707,-11.0420,0.0192
0,14,3.7707,-1.8854,-6.9933,-0.0001
1,14,3.7707,-1.8854,-6.9933,0.0001
3,14,3.7707,-1.8854,-6.9933,-0.0004
4,14,3.7707,-1.8854,-6.9933,0.0000
5,14,5.6560,-3.7707,-6.9933,-0.0002
6,14,5.6560,-3.7707,-6.9933,-0.0001
7,14,5.6560,-3.7707,-6.9933,-0.0004
8,14,5.6560,-3.7707,-6.9933,0.0000
9,14,5.6560,-3.7707,-6.9933,-0.0002
10,14,5.6560,-1.8854,-8.4657,0.0008
11,14,5.6560,-1.8854,-8.4657,0.0007
12,14,5.6560,-1.8854,-8.4657,-0.0002
13,14,3.7707,-3.7707,-11.0420,0.0192
14,14,3.7707,-3.7707,-11.0420,-0.0004
15,14,3.7707,-3.7707,-11.0420,0.0001
0,15,3.7707,-1.8854,-6.9933,-0.0000
1,15,3.7707,-1.8854,-6.9933,-0.0001
2,15,3.7707,-1.8854,-6.9933,0.0002
3,15,3.7707,-1.8854,-6.9933,0.0001
4,15,3.7707,-1.8854,-6.9933,-0.0002
5,15,5.6560,-3.7707,-6.9933,0.0002
6,15,5.6560,-3.7707,-6.9933,-0.0001
7,15,5.6560,-3.7707,-6.9933,-0.0001
8,15,5.6560,-3.7707,-6.9933,-0.0004
9,15,5.6560,-3.7707,-6.9933,0.0003
10,15,5.6560,-1.8854,-8.4657,-0.0001
11,15,5.6560,-1.8854,-8.4657,-0.0002
12,15,5.6560,-1.8854,-8.4657,-0.0020
13,15,3.7707,-3.7707,-11.0420,-0.0192
14,15,3.7707,-3.7707,-11.0420,0.0001
15,15,3.7707,-3.7707,-11.0420,-0.0004
0,0,3.7707,-3.7707,-5.5210,-0.0003
1,0,3.7707,-3.7707,-5.5210,0.0019
2,0,3.7707,-3.7707,-5.5210,0.0000
3,0,3.7707,-3.7707,-5.5210,0.0002
4,0,3.7707,-3.7707,-5.5210,0.0014
5,0,5.6560,-5.6560,-5.5210,-0.0002
6,0,5.6560,-5.6560,-5.5210,-0.0001
7,0,5.6560,-5.6560,-5.5210,0.0002
8,0,5.6560,-5.6560,-5.5210,0.0002
9,0,5.6560,-5.6560,-5.5210,-0.0000
10,0,5.6560,-3.7707,-6.9933,-0.0012
11,0,5.6560,-3.7707,-6.9933,0.0015
12,0,5.6560,-3.7707,-6.9933,-0.0005
13,0,3.7707,-5.6560,-9.5697,-0.0002
14,0,3.7707,-5.6560,-9.5697,-0.0010
15,0,3.7707,-5.6560,-9.5697,-0.0007
0,1,3.7707,-3.7707,-5.5210,-0.0000
1,1,3.7707,-3.7707,-5.5210,-0.0016
2,1,3.7707,-3.7707,-5.5210,0.0020
3,1,3.7707,-3.7707,-5.5210,-0.0010
4,1,3.7707,-3.7707,-5.5210,-0.0002
5,1,5.6560,-5.6560,-5.5210,-0.0001
6,1,5.6560,-5.6560,-5.5210,0.0003
7,1,5.6560,-5.6560,-5.5210,0.0007
8,1,5.6560,-5.6560,-5.5210,-0.0009
9,1,5.6560,-5.6560,-5.5210,-0.0001
10,1,5.6560,-3.7707,-6.9933,-0.0039
11,1,5.6560,-3.7707,-6.9933,0.0016
12,1,5.6560,-3.7707,-6.9933,-0.0034
13,1,3.7707,-5.6560,-9.5697,-0.0007
14,1,3.7707,-5.6560,-9.5697,0.0005
15,1,3.7707,-5.6560,-9.5697,-0.0040
0,2,3.7707,-3.7707,-5.5210,-0.0019
1,2,3.7707,-3.7707,-5.5210,0.0015
2,2,3.7707,-3.7707,-5.5210,-0.0016
3,2,3.7707,-3.7707,-5.5210,-0.0014
4,2,3.7707,-3.7707,-5.5210,0.0022
5,2,5.6560,-5.6560,-5.5210,0.0002
6,2,5.6560,-5.6560,-5.5210,0.0007
7,2,5.6560,-5.6560,-5.5210,0.0013
8,2,5.6560,-5.6560,-5.5210,-0.0007
9,2,5.6560,-5.6560,-5.5210,-0.0009
10,2,5.6560,-3.7707,-6.9933,-0.0033
11,2,5.6560,-3.7707,-6.9933,0.0022
12,2,5.6560,-3.7707,-6.9933,-0.0020
13,2,3.7707,-5.6560,-9.5697,0.0001
14,2,3.7707,-5.6560,-9.5697,-0.0032
15,2,3.7707,-5.6560,-9.5697,0.0029
0,3,3.7707,-3.7707,-5.5210,-0.0002
1,3,3.7707,-3.7707,-5.5210,-0.0014
2,3,3.7707,-3.7707,-5.5210,-0.0010
3,3,3.7707,-3.7707,-5.5210,0.0001
4,3,3.7707,-3.7707,-5.5210,-0.0018
5,3,5.6560,-5.6560,-5.5210,0.0002
6,3,5.6560,-5.6560,-5.5210,-0.0009
7,3,5.6560,-5.6560,-5.5210,-0.0007
8,3,5.6560,-5.6560,-5.5210,0.0006
9,3,5.6560,-5.6560,-5.5210,0.0003
10,3,5.6560,-3.7707,-6.9933,0.0037
11,3,5.6560,-3.7707,-6.9933,-0.0021
12,3,5.6560,-3.7707,-6.9933,0.0028
13,3,3.7707,-5.6560,-9.5697,-0.0003
14,3,3.7707,-5.6560,-9.5697,0.0022
15,3,3.7707,-5.6560,-9.5697,0.0027
0,4,3.7707,-3.7707,-5.5210,0.0014
1,4,3.7707,-3.7707,-5.5210,-0.0022
2,4,3.7707,-3.7707,-5.5210,0.0002
3,4,3.7707,-3.7707,-5.5210,0.0018
4,4,3.7707,-3.7707,-5.5210,-0.0028
5,4,5.6560,-5.6560,-5.5210,-0.0000
6,4,5.6560,-5.6560,-5.5210,-0.0001
7,4,5.6560,-5.6560,-5.5210,-0.0009
8,4,5.6560,-5.6560,-5.5210,0.0003
9,4,5.6560,-5.6560,-5.5210,0.0005
10,4,5.6560,-3.7707,-6.9933,0.0034
11,4,5.6560,-3.7707,-6.9933,-0.0025
12,4,5.6560,-3.7707,-6.9933,0.0020
13,4,3.7707,-5.6560,-9.5697,-0.0002
14,4,3.7707,-5.6560,-9.5697,0.0008
15,4,3.7707,-5.6560,-9.5697,-0.0001
0,5,1.8854,-1.8854,-5.5210,0.0061
1,5,1.8854,-1.8854,-5.5210,-0.0057
2,5,1.8854,-1.8854,-5.5210,0.0023
3,5,1.8854,-1.8854,-5.5210,0.0068
4,5,1.8854,-1.8854,-5.5210,-0.0014
5,5,3.7707,-3.7707,-5.5210,-0.0003
6,5,3.7707,-3.7707,-5.5210,-0.0000
7,5,3.7707,-3.7707,-5.5210,-0.0019
8,5,3.7707,-3.7707,-5.5210,-0.0002
9,5,3.7707,-3.7707,-5.5210,0.0014
10,5,3.7707,-1.8854,-6.9933,-0.0002
11,5,3.7707,-1.8854,-6.9933,-0.0008
12,5,3.7707,-1.8854,-6.9933,-0.0016
13,5,1.8854,-3.7707,-9.5697,-0.0001
14,5,1.8854,-3.7707,-9.5697,0.0085
15,5,1.8854,-3.7707,-9.5697,-0.0149
0,6,1.8854,-1.8854,-5.5210,-0.0057
1,6,1.8854,-1.8854,-5.5210,0.0019
2,6,1.8854,-1.8854,-5.5210,-0.0037
3,6,1.8854,-1.8854,-5.5210,-0.0050
4,6,1.8854,-1.8854,-5.5210,0.0017
5,6,3.7707,-3.7707,-5.5210,0.0019
6,6,3.7707,-3.7707,-5.5210,-0.0016
7,6,3.7707,-3.7707,-5.5210,0.0015
8,6,3.7707,-3.7707,-5.5210,-0.0014
9,6,3.7707,-3.7707,-5.5210,-0.0022
10,6,3.7707,-1.8854,-6.9933,-0.0007
11,6,3.7707,-1.8854,-6.9933,0.0008
12,6,3.7707,-1.8854,-6.9933,-0.0012
13,6,1.8854,-3.7707,-9.5697,0.0000
14,6,1.8854,-3.7707,-9.5697,-0.0092
15,6,1.8854,-3.7707,-9.5697,0.0172
0,7,1.8854,-1.8854,-5.5210,0.0023
1,7,1.8854,-1.8854,-5.5210,-0.0037
2,7,1.8854,-1.8854,-5.5210,-0.0032
3,7,1.8854,-1.8854,-5.5210,0.0034
4,7,1.8854,-1.8854,-5.5210,0.0003
5,7,3.7707,-3.7707,-5.5210,0.0000
6,7,3.7707,-3.7707,-5.5210,0.0020
7,7,3.7707,-3.7707,-5.5210,-0.0016
8,7,3.7707,-3.7707,-5.5210,-0.0010
9,7,3.7707,-3.7707,-5.5210,0.0002
10,7,3.7707,-1.8854,-6.9933,0.0050
11,7,3.7707,-1.8854,-6.9933,-0.0034
12,7,3.7707,-1.8854,-6.9933,0.0001
13,7,1.8854,-3.7707,-9.5697,0.0002
14,7,1.8854,-3.7707,-9.5697,-0.0125
15,7,1.8854,-3.7707,-9.5697,0.0012
0,8,1.8854,-1.8854,-5.5210,0.0068
1,8,1.8854,-1.8854,-5.5210,-0.0050
2,8,1.8854,-1.8854,-5.5210,0.0034
3,8,1.8854,-1.8854,-5.5210,0.0081
4,8,1.8854,-1.8854,-5.5210,-0.0037
5,8,3.7707,-3.7707,-5.5210,0.0002
6,8,3.7707,-3.7707,-5.5210,-0.0010
7,8,3.7707,-3.7707,-5.5210,-0.0014
8,8,3.7707,-3.7707,-5.5210,0.0001
9,8,3.7707,-3.7707,-5.5210,0.0018
10,8,3.7707,-1.8854,-6.9933,0.0020
11,8,3.7707,-1.8854,-6.9933,-0.0016
12,8,3.7707,-1.8854,-6.9933,0.0022
13,8,1.8854,-3.7707,-9.5697,-0.0000
14,8,1.8854,-3.7707,-9.5697,0.0170
15,8,1.8854,-3.7707,-9.5697,-0.0146
0,9,1.8854,-1.8854,-5.5210,-0.0014
1,9,1.8854,-1.8854,-5.5210,0.0017
2,9,1.8854,-1.8854,-5.5210,0.0003
3,9,1.8854,-1.8854,-5.5210,-0.0037
4,9,1.8854,-1.8854,-5.5210,0.0012
5,9,3.7707,-3.7707,-5.5210,0.0014
6,9,3.7707,-3.7707,-5.5210,-0.0002
7,9,3.7707,-3.7707,-5.5210,0.0022
8,9,3.7707,-3.7707,-5.5210,-0.0018
9,9,3.7707,-3.7707,-5.5210,-0.0028
10,9,3.7707,-1.8854,-6.9933,-0.0022
11,9,3.7707,-1.8854,-6.9933,0.0004
12,9,3.7707,-1.8854,-6.9933,-0.0021
13,9,1.8854,-3.7707,-9.5697,0.0000
14,9,1.8854,-3.7707,-9.5697,-0.0098
15,9,1.8854,-3.7707,-9.5697,0.0152
0,10,1.8854,-3.7707,-4.0487,0.0041
1,10,1.8854,-3.7707,-4.0487,-0.0230
2,10,1.8854,-3.7707,-4.0487,-0.0132
3,10,1.8854,-3.7707,-4.0487,0.0117
4,10,1.8854,-3.7707,-4.0487,-0.0234
5,10,3.7707,-5.6560,-4.0487,-0.0003
6,10,3.7707,-5.6560,-4.0487,0.0000
7,10,3.7707,-5.6560,-4.0487,-0.0044
8,10,3.7707,-5.6560,-4.0487,0.0016
9,10,3.7707,-5.6560,-4.0487,0.0010
10,10,3.7707,-3.7707,-5.5210,0.0242
11,10,3.7707,-3.7707,-5.5210,-0.0166
12,10,3.7707,-3.7707,-5.5210,0.0166
13,10,1.8854,-5.6560,-8.0973,0.0015
14,10,1.8854,-5.6560,-8.0973,0.0013
15,10,1.8854,-5.6560,-8.0973,0.0143
0,11,1.8854,-3.7707,-4.0487,-0.0085
1,11,1.8854,-3.7707,-4.0487,0.0092
2,11,1.8854,-3.7707,-4.0487,0.0125
3,11,1.8854,-3.7707,-4.0487,-0.0170
4,11,1.8854,-3.7707,-4.0487,0.0098
5,11,3.7707,-5.6560,-4.0487,0.0010
6,11,3.7707,-5.6560,-4.0487,-0.0005
7,11,3.7707,-5.6560,-4.0487,0.0032
8,11,3.7707,-5.6560,-4.0487,-0.0022
9,11,3.7707,-5.6560,-4.0487,-0.0008
10,11,3.7707,-3.7707,-5.5210,-0.0192
11,11,3.7707,-3.7707,-5.5210,0.0095
12,11,3.7707,-3.7707,-5.5210,-0.0163
13,11,1.8854,-5.6560,-8.0973,-0.0001
14,11,1.8854,-5.6560,-8.0973,-0.0043
15,11,1.8854,-5.6560,-8.0973,-0.0078
0,12,1.8854,-3.7707,-4.0487,0.0149
1,12,1.8854,-3.7707,-4.0487,-0.0172
2,12,1.8854,-3.7707,-4.0487,-0.0012
3,12,1.8854,-3.7707,-4.0487,0.0146
4,12,1.8854,-3.7707,-4.0487,-0.0152
5,12,3.7707,-5.6560,-4.0487,0.0007
6,12,3.7707,-5.6560,-4.0487,0.0040
7,12,3.7707,-5.6560,-4.0487,-0.0029
8,12,3.7707,-5.6560,-4.0487,-0.0027
9,12,3.7707,-5.6560,-4.0487,0.0001
10,12,3.7707,-3.7707,-5.5210,0.0192
11,12,3.7707,-3.7707,-5.5210,-0.0163
12,12,3.7707,-3.7707,-5.5210,0.0095
13,12,1.8854,-5.6560,-8.0973,0.0008
14,12,1.8854,-5.6560,-8.0973,-0.0078
15,12,1.8854,-5.6560,-8.0973,0.0048
0,13,3.7707,-1.8854,-1.4723,-0.0128
1,13,3.7707,-1.8854,-1.4723,0.0510
2,13,3.7707,-1.8854,-1.4723,-0.0267
3,13,3.7707,-1.8854,-1.4723,-0.0131
4,13,3.7707,-1.8854,-1.4723,0.0056
5,13,5.6560,-3.7707,-1.4723,0.0002
6,13,5.6560,-3.7707,-1.4723,-0.0003
7,13,5.6560,-3.7707,-1.4723,-0.0021
8,13,5.6560,-3.7707,-1.4723,0.0022
9,13,5.6560,-3.7707,-1.4723,-0.0008
10,13,5.6560,-1.8854,-2.9447,-0.0080
11,13,5.6560,-1.8854,-2.9447,0.0067
12,13,5.6560,-1.8854,-2.9447,-0.0070
13,13,3.7707,-3.7707,-5.5210,0.0242
14,13,3.7707,-3.7707,-5.5210,-0.0048
15,13,3.7707,-3.7707,-5.5210,0.0048
0,14,3.7707,-1.8854,-1.4723,0.0008
1,14,3.7707,-1.8854,-1.4723,-0.0008
2,14,3.7707,-1.8854,-1.4723,0.0034
3,14,3.7707,-1.8854,-1.4723,0.0016
4,14,3.7707,-1.8854,-1.4723,-0.0004
5,14,5.6560,-3.7707,-1.4723,-0.0015
6,14,5.6560,-3.7707,-1.4723,-0.0016
7,14,5.6560,-3.7707,-1.4723,-0.0022
8,14,5.6560,-3.7707,-1.4723,0.0021
9,14,5.6560,-3.7707,-1.4723,0.0025
10,14,5.6560,-1.8854,-2.9447,-0.0026
11,14,5.6560,-1.8854,-2.9447,0.0025
12,14,5.6560,-1.8854,-2.9447,-0.0017
13,14,3.7707,-3.7707,-5.5210,-0.0001
14,14,3.7707,-3.7707,-5.5210,0.0095
15,14,3.7707,-3.7707,-5.5210,-0.0163
0,15,3.7707,-1.8854,-1.4723,0.0016
1,15,3.7707,-1.8854,-1.4723,0.0012
2,15,3.7707,-1.8854,-1.4723,-0.0001
3,15,3.7707,-1.8854,-1.4723,-0.0022
4,15,3.7707,-1.8854,-1.4723,0.0021
5,15,5.6560,-3.7707,-1.4723,0.0005
6,15,5.6560,-3.7707,-1.4723,0.0034
7,15,5.6560,-3.7707,-1.4723,0.0020
8,15,5.6560,-3.7707,-1.4723,-0.0028
9,15,5.6560,-3.7707,-1.4723,-0.0020
10,15,5.6560,-1.8854,-2.9447,0.0006
11,15,5.6560,-1.8854,-2.9447,-0.0017
12,15,5.6560,-1.8854,-2.9447,-0.0010
13,15,3.7707,-3.7707,-5.5210,0.0001
14,15,3.7707,-3.7707,-5.5210,-0.0163
15,15,3.7707,-3.7707,-5.5210,0.0095
0,0,3.7707,-3.7707,0.0000,0.0074
1,0,3.7707,-3.7707,0.0000,0.0039
2,0,3.7707,-3.7707,0.0000,0.0039
4,0,3.7707,-3.7707,0.0000,0.0126
5,0,5.6560,-5.6560,0.0000,-0.0013
6,0,5.6560,-5.6560,0.0000,0.0006
7,0,5.6560,-5.6560,0.0000,0.0006
9,0,5.6560,-5.6560,0.0000,-0.0014
10,0,5.6560,-3.7707,-1.4723,-0.0002
11,0,5.6560,-3.7707,-1.4723,0.0000
12,0,5.6560,-3.7707,-1.4723,0.0022
13,0,3.7707,-5.6560,-4.0487,0.0003
14,0,3.7707,-5.6560,-4.0487,-0.0022
15,0,3.7707,-5.6560,-4.0487,-0.0000
0,1,3.7707,-3.7707,0.0000,-0.0039
1,1,3.7707,-3.7707,0.0000,-0.0070
2,1,3.7707,-3.7707,0.0000,-0.0015
3,1,3.7707,-3.7707,0.0000,0.0002
4,1,3.7707,-3.7707,0.0000,-0.0046
5,1,5.6560,-5.6560,0.0000,0.0006
6,1,5.6560,-5.6560,0.0000,-0.0014
7,1,5.6560,-5.6560,0.0000,-0.0007
8,1,5.6560,-5.6560,0.0000,-0.0001
9,1,5.6560,-5.6560,0.0000,0.0008
10,1,5.6560,-3.7707,-1.4723,0.0003
11,1,5.6560,-3.7707,-1.4723,0.0010
12,1,5.6560,-3.7707,-1.4723,-0.0024
13,1,3.7707,-5.6560,-4.0487,-0.0000
14,1,3.7707,-5.6560,-4.0487,0.0012
15,1,3.7707,-5.6560,-4.0487,0.0016
0,2,3.7707,-3.7707,0.0000,-0.0039
1,2,3.7707,-3.7707,0.0000,-0.0015
2,2,3.7707,-3.7707,0.0000,-0.0070
3,2,3.7707,-3.7707,0.0000,-0.0002
4,2,3.7707,-3.7707,0.0000,-0.0046
5,2,5.6560,-5.6560,0.0000,0.0006
6,2,5.6560,-5.6560,0.0000,-0.0007
7,2,5.6560,-5.6560,0.0000,-0.0014
8,2,5.6560,-5.6560,0.0000,0.0001
9,2,5.6560,-5.6560,0.0000,0.0008
10,2,5.6560,-3.7707,-1.4723,0.0021
11,2,5.6560,-3.7707,-1.4723,-0.0016
12,2,5.6560,-3.7707,-1.4723,-0.0012
13,2,3.7707,-5.6560,-4.0487,0.0044
14,2,3.7707,-5.6560,-4.0487,0.0024
15,2,3.7707,-5.6560,-4.0487,-0.0010
1,3,3.7707,-3.7707,0.0000,-0.0002
2,3,3.7707,-3.7707,0.0000,0.0002
3,3,3.7707,-3.7707,0.0000,-0.0076
6,3,5.6560,-5.6560,0.0000,-0.0001
7,3,5.6560,-5.6560,0.0000,0.0001
8,3,5.6560,-5.6560,0.0000,-0.0001
10,3,5.6560,-3.7707,-1.4723,-0.0022
11,3,5.6560,-3.7707,-1.4723,-0.0002
12,3,5.6560,-3.7707,-1.4723,-0.0007
13,3,3.7707,-5.6560,-4.0487,-0.0016
14,3,3.7707,-5.6560,-4.0487,-0.0007
15,3,3.7707,-5.6560,-4.0487,-0.0002
0,4,3.7707,-3.7707,0.0000,0.0126
1,4,3.7707,-3.7707,0.0000,0.0046
2,4,3.7707,-3.7707,0.0000,0.0046
4,4,3.7707,-3.7707,0.0000,0.0161
5,4,5.6560,-5.6560,0.0000,-0.0014
6,4,5.6560,-5.6560,0.0000,0.0008
7,4,5.6560,-5.6560,0.0000,0.0008
9,4,5.6560,-5.6560,0.0000,-0.0018
10,4,5.6560,-3.7707,-1.4723,0.0008
11,4,5.6560,-3.7707,-1.4723,-0.0021
12,4,5.6560,-3.7707,-1.4723,0.0042
13,4,3.7707,-5.6560,-4.0487,-0.0010
14,4,3.7707,-5.6560,-4.0487,-0.0042
15,4,3.7707,-5.6560,-4.0487,0.0021
0,5,1.8854,-1.8854,0.0000,-0.1515
1,5,1.8854,-1.8854,0.0000,-0.0356
2,5,1.8854,-1.8854,0.0000,-0.0356
4,5,1.8854,-1.8854,0.0000,-0.2301
5,5,3.7707,-3.7707,0.0000,0.0074
6,5,3.7707,-3.7707,0.0000,-0.0039
7,5,3.7707,-3.7707,0.0000,-0.0039
9,5,3.7707,-3.7707,0.0000,0.0126
10,5,3.7707,-1.8854,-1.4723,0.0128
11,5,3.7707,-1.8854,-1.4723,0.0252
12,5,3.7707,-1.8854,-1.4723,-0.0248
13,5,1.8854,-3.7707,-4.0487,-0.0041
14,5,1.8854,-3.7707,-4.0487,0.0248
15,5,1.8854,-3.7707,-4.0487,-0.0252
0,6,1.8854,-1.8854,0.0000,-0.0356
1,6,1.8854,-1.8854,0.0000,0.1091
2,6,1.8854,-1.8854,0.0000,-0.1545
3,6,1.8854,-1.8854,0.0000,-0.1298
4,6,1.8854,-1.8854,0.0000,-0.0572
5,6,3.7707,-3.7707,0.0000,0.0039
6,6,3.7707,-3.7707,0.0000,-0.0070
7,6,3.7707,-3.7707,0.0000,-0.0015
8,6,3.7707,-3.7707,0.0000,-0.0002
9,6,3.7707,-3.7707,0.0000,0.0046
10,6,3.7707,-1.8854,-1.4723,-0.0510
11,6,3.7707,-1.8854,-1.4723,0.0685
12,6,3.7707,-1.8854,-1.4723,-0.0673
13,6,1.8854,-3.7707,-4.0487,0.0230
14,6,1.8854,-3.7707,-4.0487,0.0056
15,6,1.8854,-3.7707,-4.0487,-0.0239
0,7,1.8854,-1.8854,0.0000,-0.0356
1,7,1.8854,-1.8854,0.0000,-0.1545
2,7,1.8854,-1.8854,0.0000,0.1091
3,7,1.8854,-1.8854,0.0000,0.1298
4,7,1.8854,-1.8854,0.0000,-0.0572
5,7,3.7707,-3.7707,0.0000,0.0039
6,7,3.7707,-3.7707,0.0000,-0.0015
7,7,3.7707,-3.7707,0.0000,-0.0070
8,7,3.7707,-3.7707,0.0000,0.0002
9,7,3.7707,-3.7707,0.0000,0.0046
10,7,3.7707,-1.8854,-1.4723,0.0267
11,7,3.7707,-1.8854,-1.4723,0.0239
12,7,3.7707,-1.8854,-1.4723,-0.0056
13,7,1.8854,-3.7707,-4.0487,0.0132
14,7,1.8854,-3.7707,-4.0487,0.0673
15,7,1.8854,-3.7707,-4.0487,-0.0685
1,8,1.8854,-1.8854,0.0000,-0.1298
2,8,1.8854,-1.8854,0.0000,0.1298
3,8,1.8854,-1.8854,0.0000,0.2721
6,8,3.7707,-3.7707,0.0000,0.0002
7,8,3.7707,-3.7707,0.0000,-0.0002
8,8,3.7707,-3.7707,0.0000,-0.0076
10,8,3.7707,-1.8854,-1.4723,0.0131
11,8,3.7707,-1.8854,-1.4723,-0.0680
12,8,3.7707,-1.8854,-1.4723,0.0045
13,8,1.8854,-3.7707,-4.0487,-0.0117
14,8,1.8854,-3.7707,-4.0487,0.0045
15,8,1.8854,-3.7707,-4.0487,-0.0680
0,9,1.8854,-1.8854,0.0000,-0.2301
1,9,1.8854,-1.8854,0.0000,-0.0572
2,9,1.8854,-1.8854,0.0000,-0.0572
4,9,1.8854,-1.8854,0.0000,-0.3982
5,9,3.7707,-3.7707,0.0000,0.0126
6,9,3.7707,-3.7707,0.0000,-0.0046
7,9,3.7707,-3.7707,0.0000,-0.0046
9,9,3.7707,-3.7707,0.0000,0.0161
10,9,3.7707,-1.8854,-1.4723,-0.0056
11,9,3.7707,-1.8854,-1.4723,0.0186
12,9,3.7707,-1.8854,-1.4723,-0.0426
13,9,1.8854,-3.7707,-4.0487,0.0234
14,9,1.8854,-3.7707,-4.0487,0.0426
15,9,1.8854,-3.7707,-4.0487,-0.0186
0,10,1.8854,-3.7707,1.4723,0.0128
1,10,1.8854,-3.7707,1.4723,0.0267
2,10,1.8854,-3.7707,1.4723,-0.0510
3,10,1.8854,-3.7707,1.4723,-0.0131
4,10,1.8854,-3.7707,1.4723,-0.0056
5,10,3.7707,-5.6560,1.4723,-0.0002
6,10,3.7707,-5.6560,1.4723,0.0021
7,10,3.7707,-5.6560,1.4723,0.0003
8,10,3.7707,-5.6560,1.4723,0.0022
9,10,3.7707,-5.6560,1.4723,0.0008
10,10,3.7707,-3.7707,0.0000,-0.0086
11,10,3.7707,-3.7707,0.0000,0.0048
12,10,3.7707,-3.7707,0.0000,-0.0048
13,10,1.8854,-5.6560,-2.5763,-0.0032
14,10,1.8854,-5.6560,-2.5763,-0.0070
